app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.google.chrome.ios,62,1725594741,1725594803,1725594803.340361,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,4,1725594524,1725594528,1725594528.4280849,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1725594390,1725594392,1725594392.589329,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,5,1725594379,1725594384,1725594384.256685,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,14,1725594216,1725594230,1725594230.980371,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,12,1725594071,1725594083,1725594083.2142549,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,6,1725594065,1725594071,1725594071.062471,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,5,1725593677,1725593682,1725593682.827365,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,3,1725593403,1725593406,1725593406.43571,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,6,1725593316,1725593322,1725593322.26845,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,4,1725593188,1725593192,1725593192.053884,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,1,1725592869,1725592870,1725592870.497992,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,20,1725592861,1725592881,1725592881.813568,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,5,1725592372,1725592377,1725592377.736861,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1725592204,1725592206,1725592206.510824,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,20,1725592012,1725592032,1725592032.6231441,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,53,1725591591,1725591644,1725591644.923894,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,97,1725591141,1725591238,1725591238.4101439,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,8,1725591131,1725591139,1725591140.043472,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,7,1725591104,1725591111,1725591111.7261229,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,36,1725590054,1725590090,1725590090.8106809,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,2,1725590052,1725590054,1725590054.897015,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,33,1725589745,1725589778,1725589778.576044,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,3,1725589704,1725589707,1725589707.244993,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,2,1725589678,1725589680,1725589680.974366,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,8,1725588185,1725588193,1725588193.162169,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,6,1725587850,1725587856,1725587856.402485,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,3,1725587845,1725587848,1725587848.6869411,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,8,1725587349,1725587357,1725587357.365178,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,8,1725587339,1725587347,1725587347.396306,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,8,1725587327,1725587335,1725587335.4256,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,2,1725586929,1725586931,1725586931.394311,-18000,,
com.apple.finder,1,1725586928,1725586929,1725586929.578548,-18000,,
com.google.Chrome,10,1725586918,1725586928,1725586928.696188,-18000,,
com.apple.Photos,1,1725586917,1725586918,1725586918.8630838,-18000,,
com.apple.Notes,0,1725586917,1725586917,1725586917.492296,-18000,,
com.leomehlig.today,78,1725586839,1725586917,1725586917.164407,-18000,,
com.apple.iCal,11,1725586828,1725586839,1725586839.752664,-18000,,
com.leomehlig.today,39,1725586789,1725586828,1725586828.510287,-18000,,
com.apple.Notes,237,1725586552,1725586789,1725586789.4670439,-18000,,
com.apple.Notes,728,1725585642,1725586370,1725586370.376536,-18000,,
com.apple.Photos,10,1725585632,1725585642,1725585642.984385,-18000,,
com.apple.Notes,59,1725585573,1725585632,1725585632.0614119,-18000,,
com.google.Chrome,3,1725585570,1725585573,1725585573.141789,-18000,,
com.apple.Notes,19,1725585551,1725585570,1725585570.54312,-18000,,
com.google.Chrome,4,1725585547,1725585551,1725585551.327639,-18000,,
com.apple.Notes,47,1725585500,1725585547,1725585547.296354,-18000,,
com.google.Chrome,13,1725585487,1725585500,1725585500.231911,-18000,,
com.apple.Notes,6,1725585481,1725585487,1725585487.283396,-18000,,
com.google.Chrome,0,1725585481,1725585481,1725585481.855476,-18000,,
com.apple.Notes,8,1725585473,1725585481,1725585481.273862,-18000,,
com.google.Chrome,64,1725585409,1725585473,1725585473.970062,-18000,,
com.apple.Notes,2,1725585407,1725585409,1725585410.048716,-18000,,
com.google.Chrome,2,1725585405,1725585407,1725585407.324585,-18000,,
com.apple.Notes,11,1725585394,1725585405,1725585405.36279,-18000,,
com.google.Chrome,2,1725585392,1725585394,1725585394.119683,-18000,,
com.apple.Notes,5,1725585387,1725585392,1725585392.606322,-18000,,
com.google.Chrome,7,1725585380,1725585387,1725585387.217186,-18000,,
com.apple.Notes,8,1725585372,1725585380,1725585380.5090342,-18000,,
com.google.Chrome,14,1725585358,1725585372,1725585372.184906,-18000,,
com.apple.Notes,11,1725585347,1725585358,1725585359.011056,-18000,,
com.google.Chrome,113,1725585234,1725585347,1725585347.989949,-18000,,
com.apple.Notes,2,1725585232,1725585234,1725585234.909724,-18000,,
com.google.Chrome,7,1725585225,1725585232,1725585232.679064,-18000,,
com.apple.Notes,1,1725585224,1725585225,1725585225.949357,-18000,,
com.google.Chrome,1,1725585223,1725585224,1725585225.062409,-18000,,
com.apple.Notes,14,1725585209,1725585223,1725585223.367935,-18000,,
com.google.Chrome,9,1725585147,1725585156,1725585156.264018,-18000,,
com.apple.Notes,12,1725585027,1725585039,1725585039.988912,-18000,,
com.google.Chrome,5,1725585022,1725585027,1725585027.3519092,-18000,,
com.apple.Notes,7,1725585015,1725585022,1725585022.2731462,-18000,,
com.google.Chrome,1,1725585014,1725585015,1725585015.401711,-18000,,
com.apple.Notes,6,1725585008,1725585014,1725585014.5312529,-18000,,
com.google.Chrome,1,1725585007,1725585008,1725585008.876855,-18000,,
com.apple.Notes,5,1725585002,1725585007,1725585008.006085,-18000,,
com.google.Chrome,53,1725584949,1725585002,1725585002.9495502,-18000,,
com.apple.Notes,32,1725584917,1725584949,1725584949.677003,-18000,,
com.google.Chrome,0,1725584917,1725584917,1725584917.918031,-18000,,
com.apple.Notes,21,1725584896,1725584917,1725584917.310214,-18000,,
com.google.Chrome,131,1725584765,1725584896,1725584896.5161219,-18000,,
com.apple.Notes,19,1725584746,1725584765,1725584765.280066,-18000,,
com.google.Chrome,16,1725584730,1725584746,1725584746.573833,-18000,,
com.apple.Notes,1,1725584729,1725584730,1725584730.694525,-18000,,
com.google.Chrome,5,1725584724,1725584729,1725584729.589933,-18000,,
com.apple.Notes,17,1725584707,1725584724,1725584724.159457,-18000,,
com.google.Chrome,16,1725584691,1725584707,1725584707.3692741,-18000,,
com.apple.Notes,11,1725584680,1725584691,1725584691.997981,-18000,,
com.google.Chrome,60,1725584620,1725584680,1725584680.082869,-18000,,
com.apple.Notes,71,1725584549,1725584620,1725584620.3325849,-18000,,
com.google.Chrome,4,1725584545,1725584549,1725584549.059309,-18000,,
com.apple.Notes,6,1725584539,1725584545,1725584545.700056,-18000,,
com.google.Chrome,2,1725584537,1725584539,1725584540.044827,-18000,,
com.apple.Notes,10,1725584527,1725584537,1725584537.263443,-18000,,
com.google.Chrome,1,1725584526,1725584527,1725584527.505964,-18000,,
com.apple.Notes,3,1725584523,1725584526,1725584526.6177258,-18000,,
com.google.Chrome,2,1725584521,1725584523,1725584523.967778,-18000,,
com.apple.Notes,5,1725584516,1725584521,1725584521.157843,-18000,,
com.google.Chrome,1,1725584515,1725584516,1725584516.33189,-18000,,
com.apple.Notes,7,1725584508,1725584515,1725584515.829969,-18000,,
com.google.Chrome,1,1725584507,1725584508,1725584508.475599,-18000,,
com.apple.Notes,1,1725584506,1725584507,1725584507.683934,-18000,,
com.google.Chrome,3,1725584503,1725584506,1725584506.4903688,-18000,,
com.apple.Notes,5,1725584498,1725584503,1725584503.7612581,-18000,,
com.google.Chrome,81,1725584417,1725584498,1725584498.606971,-18000,,
com.apple.Notes,3,1725584414,1725584417,1725584417.654619,-18000,,
com.google.Chrome,3,1725584411,1725584414,1725584414.8689408,-18000,,
com.apple.Notes,1,1725584410,1725584411,1725584411.2609138,-18000,,
com.google.Chrome,7,1725584403,1725584410,1725584410.6857982,-18000,,
com.apple.Notes,10,1725584393,1725584403,1725584403.078373,-18000,,
com.google.Chrome,130,1725584263,1725584393,1725584393.5160608,-18000,,
com.apple.Notes,24,1725584239,1725584263,1725584263.246671,-18000,,
com.google.Chrome,0,1725584239,1725584239,1725584239.807663,-18000,,
com.apple.Notes,3,1725584236,1725584239,1725584239.353679,-18000,,
com.google.Chrome,49,1725584187,1725584236,1725584236.71562,-18000,,
com.apple.Notes,16,1725584171,1725584187,1725584187.858942,-18000,,
com.google.Chrome,19,1725584152,1725584171,1725584171.4891438,-18000,,
com.apple.Notes,3,1725584149,1725584152,1725584152.5310721,-18000,,
com.google.Chrome,133,1725584016,1725584149,1725584149.9361439,-18000,,
com.apple.Notes,37,1725583979,1725584016,1725584016.795944,-18000,,
com.google.Chrome,58,1725583921,1725583979,1725583979.914013,-18000,,
com.apple.Notes,3,1725583918,1725583921,1725583921.674667,-18000,,
com.google.Chrome,3,1725583915,1725583918,1725583918.386879,-18000,,
com.apple.Notes,5,1725583910,1725583915,1725583915.9924989,-18000,,
com.google.Chrome,1,1725583909,1725583910,1725583910.97983,-18000,,
com.apple.Notes,7,1725583902,1725583909,1725583909.075913,-18000,,
com.google.Chrome,3,1725583899,1725583902,1725583902.391485,-18000,,
com.apple.Notes,8,1725583891,1725583899,1725583899.120757,-18000,,
com.google.Chrome,199,1725583692,1725583891,1725583891.091401,-18000,,
com.google.Chrome,305,1725582810,1725583115,1725583115.696169,-18000,,
com.apple.Notes,289,1725582521,1725582810,1725582810.898858,-18000,,
com.google.Chrome,0,1725582521,1725582521,1725582521.886773,-18000,,
com.apple.Notes,19,1725582502,1725582521,1725582521.5846472,-18000,,
com.google.Chrome,3,1725582499,1725582502,1725582502.606158,-18000,,
com.leomehlig.today,1,1725582498,1725582499,1725582499.835528,-18000,,
com.google.Chrome,1,1725582497,1725582498,1725582498.587318,-18000,,
com.leomehlig.today,13,1725582484,1725582497,1725582497.8176398,-18000,,
com.google.Chrome,5,1725582479,1725582484,1725582484.68033,-18000,,
com.apple.Notes,376,1725582103,1725582479,1725582479.348196,-18000,,
com.google.Chrome,0,1725582103,1725582103,1725582103.7745109,-18000,,
com.apple.Notes,2,1725582101,1725582103,1725582103.243871,-18000,,
com.google.Chrome,5,1725582096,1725582101,1725582101.4425812,-18000,,
com.apple.Notes,16,1725582080,1725582096,1725582096.7726378,-18000,,
com.google.Chrome,0,1725582080,1725582080,1725582080.8221369,-18000,,
com.apple.Notes,2,1725582078,1725582080,1725582080.399622,-18000,,
com.google.Chrome,10,1725582068,1725582078,1725582078.3031821,-18000,,
com.apple.Notes,1,1725582067,1725582068,1725582068.112427,-18000,,
com.google.Chrome,6,1725582061,1725582067,1725582067.451782,-18000,,
com.apple.Notes,33,1725582028,1725582061,1725582061.687702,-18000,,
com.google.Chrome,3,1725582025,1725582028,1725582028.2382212,-18000,,
com.apple.Notes,5,1725582020,1725582025,1725582025.275813,-18000,,
com.google.Chrome,9,1725582011,1725582020,1725582020.23439,-18000,,
com.apple.Notes,4,1725582007,1725582011,1725582011.89369,-18000,,
com.google.Chrome,3,1725582004,1725582007,1725582007.35605,-18000,,
com.apple.Notes,9,1725581995,1725582004,1725582004.456723,-18000,,
com.google.Chrome,4,1725581991,1725581995,1725581995.71138,-18000,,
com.apple.Notes,7,1725581984,1725581991,1725581991.112078,-18000,,
com.google.Chrome,6,1725581978,1725581984,1725581984.54759,-18000,,
com.apple.Notes,3,1725581975,1725581978,1725581978.372309,-18000,,
com.google.Chrome,8,1725581967,1725581975,1725581976.003434,-18000,,
com.apple.Notes,8,1725581959,1725581967,1725581967.124481,-18000,,
com.google.Chrome,4,1725581955,1725581959,1725581959.6148129,-18000,,
com.apple.Notes,7,1725581948,1725581955,1725581955.931421,-18000,,
com.google.Chrome,2,1725581946,1725581948,1725581948.645994,-18000,,
com.apple.Notes,8,1725581938,1725581946,1725581946.867513,-18000,,
com.google.Chrome,2,1725581936,1725581938,1725581938.753257,-18000,,
com.apple.Notes,1,1725581935,1725581936,1725581936.877564,-18000,,
com.google.Chrome,384,1725581551,1725581935,1725581935.2356029,-18000,,
com.apple.iCal,2,1725581549,1725581551,1725581551.10788,-18000,,
com.google.Chrome,4,1725581545,1725581549,1725581549.202128,-18000,,
com.apple.Notes,75,1725581470,1725581545,1725581545.2844791,-18000,,
com.google.Chrome,3,1725581467,1725581470,1725581470.961251,-18000,,
com.apple.Notes,203,1725581264,1725581467,1725581467.501473,-18000,,
com.google.Chrome,34,1725581230,1725581264,1725581264.549731,-18000,,
com.apple.Notes,25,1725581205,1725581230,1725581230.702718,-18000,,
com.apple.Photos,2,1725581203,1725581205,1725581205.74142,-18000,,
com.apple.Notes,38,1725581165,1725581203,1725581203.147067,-18000,,
com.apple.Photos,5,1725581160,1725581165,1725581165.899029,-18000,,
com.apple.Notes,82,1725581078,1725581160,1725581160.944339,-18000,,
com.apple.Photos,14,1725581064,1725581078,1725581078.1867461,-18000,,
com.apple.Notes,36,1725581028,1725581064,1725581064.194941,-18000,,
com.apple.Photos,3,1725581025,1725581028,1725581028.549284,-18000,,
com.apple.Notes,55,1725580970,1725581025,1725581025.880805,-18000,,
com.apple.Photos,3,1725580967,1725580970,1725580970.466877,-18000,,
com.apple.Notes,108,1725580859,1725580967,1725580967.70082,-18000,,
com.apple.Photos,3,1725580856,1725580859,1725580859.965197,-18000,,
com.apple.Notes,12,1725580844,1725580856,1725580856.949662,-18000,,
com.apple.Photos,2,1725580842,1725580844,1725580844.0403461,-18000,,
com.apple.Notes,2,1725580840,1725580842,1725580842.540968,-18000,,
com.apple.Photos,19,1725580821,1725580840,1725580840.613064,-18000,,
com.google.Chrome,62,1725580759,1725580821,1725580821.311644,-18000,,
com.apple.Notes,2,1725580757,1725580759,1725580759.557965,-18000,,
com.google.Chrome,46,1725580711,1725580757,1725580757.803339,-18000,,
com.apple.Notes,4,1725580707,1725580711,1725580711.269728,-18000,,
com.google.Chrome,0,1725580707,1725580707,1725580707.548201,-18000,,
com.apple.Notes,1,1725580706,1725580707,1725580707.201562,-18000,,
com.google.Chrome,1,1725580705,1725580706,1725580706.346036,-18000,,
com.apple.Notes,1,1725580704,1725580705,1725580705.97262,-18000,,
com.google.Chrome,0,1725580704,1725580704,1725580704.941148,-18000,,
com.apple.Notes,2,1725580702,1725580704,1725580704.3970342,-18000,,
com.google.Chrome,0,1725580702,1725580702,1725580702.788502,-18000,,
com.apple.Notes,1,1725580701,1725580702,1725580702.213515,-18000,,
com.google.Chrome,1,1725580700,1725580701,1725580701.200609,-18000,,
com.apple.Notes,1,1725580699,1725580700,1725580700.615736,-18000,,
com.google.Chrome,13,1725580686,1725580699,1725580699.8993359,-18000,,
com.apple.Notes,30,1725580656,1725580686,1725580686.215656,-18000,,
com.google.Chrome,13,1725580643,1725580656,1725580656.6143188,-18000,,
com.apple.Notes,5,1725580638,1725580643,1725580643.9559898,-18000,,
com.google.Chrome,2,1725580636,1725580638,1725580638.59394,-18000,,
com.apple.Notes,10,1725580626,1725580636,1725580636.194704,-18000,,
com.google.Chrome,41,1725580585,1725580626,1725580626.7000818,-18000,,
com.apple.Notes,21,1725580564,1725580585,1725580585.994226,-18000,,
com.google.Chrome,30,1725580534,1725580564,1725580564.177129,-18000,,
com.apple.Notes,7,1725580527,1725580534,1725580534.909725,-18000,,
com.google.Chrome,1,1725580526,1725580527,1725580527.862567,-18000,,
com.apple.Notes,0,1725580526,1725580526,1725580526.934843,-18000,,
com.google.Chrome,98,1725580428,1725580526,1725580526.411621,-18000,,
com.apple.Notes,1,1725580427,1725580428,1725580429.0126839,-18000,,
com.google.Chrome,3,1725580424,1725580427,1725580427.3609319,-18000,,
com.apple.Notes,3,1725580421,1725580424,1725580424.8770242,-18000,,
com.google.Chrome,30,1725580391,1725580421,1725580421.975122,-18000,,
com.apple.Notes,9,1725580382,1725580391,1725580391.8515692,-18000,,
com.google.Chrome,55,1725580327,1725580382,1725580383.0343862,-18000,,
com.apple.Notes,27,1725580300,1725580327,1725580327.319555,-18000,,
com.google.Chrome,15,1725580285,1725580300,1725580300.776925,-18000,,
com.apple.Notes,5,1725580280,1725580285,1725580285.151319,-18000,,
com.google.Chrome,827,1725579453,1725580280,1725580280.478287,-18000,,
com.apple.Notes,20,1725579433,1725579453,1725579453.09801,-18000,,
com.google.Chrome,1,1725579432,1725579433,1725579433.127727,-18000,,
com.apple.Notes,1,1725579431,1725579432,1725579432.631269,-18000,,
com.google.Chrome,272,1725579159,1725579431,1725579431.323073,-18000,,
com.apple.Notes,1,1725579158,1725579159,1725579159.321013,-18000,,
com.google.Chrome,2,1725579156,1725579158,1725579158.35214,-18000,,
com.apple.Notes,2,1725579154,1725579156,1725579156.137682,-18000,,
com.google.Chrome,133,1725579021,1725579154,1725579154.677104,-18000,,
com.apple.Notes,12,1725579009,1725579021,1725579021.951713,-18000,,
com.google.Chrome,230,1725578779,1725579009,1725579009.75986,-18000,,
com.apple.Notes,7,1725578772,1725578779,1725578779.425787,-18000,,
com.google.Chrome,25,1725578747,1725578772,1725578772.264673,-18000,,
com.apple.Notes,19,1725578728,1725578747,1725578747.24525,-18000,,
com.google.Chrome,195,1725578533,1725578728,1725578728.946883,-18000,,
com.apple.MobileSMS,1,1725578532,1725578533,1725578533.657146,-18000,,
com.apple.Notes,19,1725578513,1725578532,1725578532.481534,-18000,,
com.apple.MobileSMS,1,1725578512,1725578513,1725578513.517932,-18000,,
com.google.Chrome,24,1725578488,1725578512,1725578512.3863192,-18000,,
com.apple.MobileSMS,1,1725578487,1725578488,1725578488.452217,-18000,,
com.google.Chrome,395,1725578092,1725578487,1725578487.972189,-18000,,
com.apple.MobileSMS,5,1725578087,1725578092,1725578092.23249,-18000,,
com.google.Chrome,49,1725578038,1725578087,1725578088.0357509,-18000,,
com.apple.MobileSMS,5,1725578033,1725578038,1725578038.876967,-18000,,
com.google.Chrome,7,1725578026,1725578033,1725578033.563387,-18000,,
com.apple.MobileSMS,0,1725578026,1725578026,1725578026.794867,-18000,,
com.google.Chrome,6,1725578020,1725578026,1725578026.127861,-18000,,
com.apple.MobileSMS,37,1725577983,1725578020,1725578020.721012,-18000,,
com.google.Chrome,59,1725577924,1725577983,1725577983.239448,-18000,,
com.apple.MobileSMS,2,1725577922,1725577924,1725577924.360409,-18000,,
com.google.Chrome,1,1725577921,1725577922,1725577922.128748,-18000,,
com.apple.Notes,9,1725577912,1725577921,1725577921.2075071,-18000,,
com.google.Chrome,2,1725577910,1725577912,1725577912.962963,-18000,,
com.apple.Notes,7,1725577903,1725577910,1725577910.0556722,-18000,,
com.google.Chrome,3,1725577900,1725577903,1725577903.161675,-18000,,
com.apple.Notes,4,1725577896,1725577900,1725577900.165961,-18000,,
com.apple.MobileSMS,1,1725577895,1725577896,1725577896.8306131,-18000,,
com.google.Chrome,22,1725577873,1725577895,1725577895.559191,-18000,,
com.apple.MobileSMS,0,1725577873,1725577873,1725577873.903729,-18000,,
com.google.Chrome,10,1725577863,1725577873,1725577873.232748,-18000,,
