app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.ScreenshotServicesService,4,1751068184,1751068188,1751068188.85574,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,100,1751068147,1751068247,1751068253.554175,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,172,1751067973,1751068145,1751068146.067945,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,196,1751067777,1751067973,1751067973.568726,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,23,1751067754,1751067777,1751067777.4476,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,38,1751067716,1751067754,1751067754.434093,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,1,1751067715,1751067716,1751067716.903583,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,84,1751067305,1751067389,1751067389.20807,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,78,1751066359,1751066437,1751066437.3243499,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1751066352,1751066358,1751066358.747164,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,15,1751065810,1751065825,1751065825.747539,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.onenote,1,1751065809,1751065810,1751065811.168112,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1433,1751063332,1751064765,1751064765.162035,-18000,,
com.apple.finder,6,1751063326,1751063332,1751063332.14656,-18000,,
com.microsoft.onenote,3,1751062953,1751062956,1751062956.277629,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.onenote,54,1751062894,1751062948,1751062948.833293,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.onenote,24,1751062858,1751062882,1751062883.05056,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,6,1751062844,1751062850,1751062850.777789,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,20,1751062792,1751062812,1751062812.559572,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,1,1751062791,1751062792,1751062794.387282,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,3,1751062265,1751062268,1751062268.919683,-18000,,
com.microsoft.VSCode,10,1751062255,1751062265,1751062265.746845,-18000,,
com.apple.finder,1,1751062254,1751062255,1751062255.6829882,-18000,,
com.apple.Notes,0,1751062254,1751062254,1751062254.8383222,-18000,,
com.apple.finder,3,1751062251,1751062254,1751062254.1619968,-18000,,
com.leomehlig.today,0,1751062251,1751062251,1751062251.804815,-18000,,
com.google.Chrome,29,1751062222,1751062251,1751062251.4258451,-18000,,
com.leomehlig.today,43,1751062167,1751062210,1751062210.238319,-18000,,
com.google.Chrome,9,1751062158,1751062167,1751062167.955751,-18000,,
com.apple.Preview,14,1751062144,1751062158,1751062158.711141,-18000,,
com.apple.finder,10,1751062134,1751062144,1751062144.209684,-18000,,
com.google.Chrome,36,1751062098,1751062134,1751062134.290127,-18000,,
com.apple.Notes,5,1751062093,1751062098,1751062098.672523,-18000,,
com.apple.findmy,63,1751062037,1751062100,1751062100.726767,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1751062035,1751062037,1751062038.381328,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,225,1751061868,1751062093,1751062093.09864,-18000,,
com.microsoft.VSCode,1,1751061867,1751061868,1751061868.613552,-18000,,
com.apple.Notes,8,1751061859,1751061867,1751061867.243198,-18000,,
com.google.Chrome,234,1751061625,1751061859,1751061859.6186209,-18000,,
com.microsoft.VSCode,25,1751061600,1751061625,1751061625.754472,-18000,,
com.google.Chrome,14,1751061586,1751061600,1751061600.791791,-18000,,
com.microsoft.VSCode,203,1751061383,1751061586,1751061586.4812,-18000,,
com.google.Chrome,6,1751061377,1751061383,1751061383.619029,-18000,,
com.microsoft.VSCode,211,1751061166,1751061377,1751061377.8850489,-18000,,
com.google.Chrome,8,1751061158,1751061166,1751061166.7837,-18000,,
com.microsoft.VSCode,2,1751061156,1751061158,1751061158.954689,-18000,,
com.apple.Notes,1,1751061155,1751061156,1751061156.242783,-18000,,
com.microsoft.VSCode,657,1751060498,1751061155,1751061155.5493522,-18000,,
com.apple.Notes,0,1751060498,1751060498,1751060498.56493,-18000,,
com.microsoft.VSCode,1,1751060497,1751060498,1751060498.235923,-18000,,
com.apple.Notes,5,1751060492,1751060497,1751060497.511201,-18000,,
com.microsoft.VSCode,2,1751060490,1751060492,1751060492.028063,-18000,,
com.apple.Notes,0,1751060490,1751060490,1751060490.591243,-18000,,
com.microsoft.VSCode,1,1751060489,1751060490,1751060490.345969,-18000,,
com.google.Chrome,1343,1751059146,1751060489,1751060489.892252,-18000,,
com.apple.Notes,37,1751059109,1751059146,1751059146.6244822,-18000,,
com.apple.MobileSMS,38,1751059057,1751059095,1751059095.82797,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,58,1751059051,1751059109,1751059109.131865,-18000,,
com.apple.MobileSMS,12,1751057078,1751057090,1751057091.016906,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,7,1751057036,1751057043,1751057043.6597772,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,9,1751056996,1751057005,1751057006.160468,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1751056838,1751056840,1751056840.392611,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1751056830,1751056833,1751056833.4633842,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,27,1751056794,1751056821,1751056821.807303,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1815,1751056725,1751058540,1751058540.0633678,-18000,,
com.apple.MobileSMS,6,1751056620,1751056626,1751056626.466301,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1751055923,1751055927,1751055927.793052,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1751055524,1751055527,1751055527.599732,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,8,1751055439,1751055447,1751055447.666815,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,944,1751055432,1751056376,1751056376.677392,-18000,,
com.apple.MobileSMS,61,1751055215,1751055276,1751055276.0749478,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,9,1751054875,1751054884,1751054884.825825,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,0,1751054875,1751054875,1751054875.420649,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,3,1751054796,1751054799,1751054799.708152,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,125,1751054630,1751054755,1751054755.870619,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,72,1751054517,1751054589,1751054590.1179729,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,36,1751054480,1751054516,1751054516.748121,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,18,1751054449,1751054467,1751054467.6047611,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,59,1751054389,1751054448,1751054449.1308331,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,24,1751054154,1751054178,1751054178.625968,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,1,1751054153,1751054154,1751054155.124597,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,17,1751051940,1751051957,1751051958.1519709,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,7,1751051583,1751051590,1751051591.065497,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,1,1751051582,1751051583,1751051584.0288858,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,4,1751051454,1751051458,1751051458.868021,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,2,1751051452,1751051454,1751051454.488013,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,32,1751051296,1751051328,1751051328.462611,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1751051293,1751051295,1751051297.065803,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,104,1751050216,1751050320,1751050321.071711,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1751050213,1751050215,1751050216.092011,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,17,1751047623,1751047640,1751047641.1479878,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.GameOverlayUI,9,1751047521,1751047530,1751047530.56643,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,149,1751047472,1751047621,1751047621.598094,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,5,1751047411,1751047416,1751047418.360067,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,276,1751046580,1751046856,1751046856.966562,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,11,1751046569,1751046580,1751046580.8093538,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,32,1751046537,1751046569,1751046569.8091578,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,49,1751046488,1751046537,1751046537.2467709,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,239,1751046249,1751046488,1751046488.289603,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,48,1751046200,1751046248,1751046248.573992,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.podcasts,51,1751046149,1751046200,1751046200.242583,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,120,1751046029,1751046149,1751046149.97438,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,56,1751045970,1751046026,1751046026.5067081,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,2,1751045968,1751045970,1751045970.806057,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,79,1751045889,1751045968,1751045968.7038789,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,7,1751045882,1751045889,1751045889.9792728,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,90,1751045792,1751045882,1751045882.767251,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,9,1751045783,1751045792,1751045792.085145,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,25,1751045758,1751045783,1751045783.963902,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,7,1751045750,1751045757,1751045757.756956,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,179,1751045571,1751045750,1751045750.822062,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,29,1751045542,1751045571,1751045571.6180391,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,6,1751045536,1751045542,1751045542.49232,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,67,1751045469,1751045536,1751045536.907072,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,22,1751045447,1751045469,1751045469.686054,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,86,1751045361,1751045447,1751045447.4003658,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,45,1751045316,1751045361,1751045361.957097,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,175,1751045141,1751045316,1751045316.565279,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,29,1751045112,1751045141,1751045142.0128999,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,7,1751045105,1751045112,1751045113.887288,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,12,1751045093,1751045105,1751045105.1777282,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,108,1751044985,1751045093,1751045093.2760181,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,171,1751044813,1751044984,1751044984.187408,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,519,1751044293,1751044812,1751044812.97291,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,714,1751043578,1751044292,1751044292.962004,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.podcasts,14,1751043564,1751043578,1751043578.8824902,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,113,1751043451,1751043564,1751043564.544275,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,26,1751043420,1751043446,1751043446.7633228,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,93,1751043318,1751043411,1751043411.628222,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,1,1751043317,1751043318,1751043318.255018,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,458,1751042827,1751043285,1751043285.9070249,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,16,1751042809,1751042825,1751042826.1371288,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1751042807,1751042809,1751042809.701009,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,7,1751042800,1751042807,1751042807.5449991,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,98,1751042702,1751042800,1751042801.1268702,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,44,1751042658,1751042702,1751042702.670755,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,34,1751042624,1751042658,1751042658.352143,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,5,1751042619,1751042624,1751042624.323063,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,162,1751042457,1751042619,1751042619.3414989,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,2,1751042454,1751042456,1751042457.0898352,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,4,1751042450,1751042454,1751042454.745852,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,95,1751042347,1751042442,1751042442.218948,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,23,1751042279,1751042302,1751042302.271529,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,0,1751042279,1751042279,1751042279.896527,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,185,1751042091,1751042276,1751042276.646947,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,321,1751041767,1751042088,1751042088.4512691,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,43,1751041723,1751041766,1751041766.11896,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,335,1751041387,1751041722,1751041723.037101,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,195,1751041191,1751041386,1751041386.6095371,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,0,1751041191,1751041191,1751041192.730886,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1751041188,1751041191,1751041191.210188,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.podcasts,0,1751041188,1751041188,1751041188.735663,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MusicUIService,3,1751040779,1751040782,1751040782.441667,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.podcasts,99,1751040762,1751040861,1751040861.2309241,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,9,1751040753,1751040762,1751040762.451972,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.podcasts,36,1751040717,1751040753,1751040753.183632,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,24,1751040693,1751040717,1751040717.568826,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilephone,2,1751040691,1751040693,1751040693.484161,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilephone,0,1751040590,1751040590,1751040591.0677838,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,81,1751040501,1751040582,1751040582.451921,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,17,1751039826,1751039843,1751039844.764576,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,102,1751035053,1751035155,1751035155.653588,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1751035047,1751035049,1751035050.018507,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,88,1751034297,1751034385,1751034385.7081308,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,72,1751034218,1751034290,1751034290.9500608,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,11,1751034206,1751034217,1751034217.134227,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,89,1751034084,1751034173,1751034173.572761,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,2,1751034081,1751034083,1751034083.513901,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1069,1751032833,1751033902,1751033902.7077,-18000,,
com.apple.weather,8,1751032825,1751032833,1751032833.106436,-18000,,
com.google.Chrome,161,1751032664,1751032825,1751032825.123592,-18000,,
com.google.Chrome,369,1751031535,1751031904,1751031904.517838,-18000,,
com.renpho.health,61,1751031405,1751031466,1751031466.774356,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,5,1751031399,1751031404,1751031404.342555,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,83,1751031094,1751031177,1751031177.519448,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1750998007,1750998009,1750998009.319975,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,672,1750998006,1750998678,1750998678.4376311,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,20,1750997985,1750998005,1750998005.669554,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.goodreads.Goodreads,20,1750997640,1750997660,1750997660.971336,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,86,1750997554,1750997640,1750997640.4015598,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,4,1750995489,1750995493,1750995494.234937,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,62,1750995097,1750995159,1750995159.12785,-18000,,
com.google.Chrome,484,1750994584,1750995068,1750995068.15256,-18000,,
com.google.Chrome,609,1750993206,1750993815,1750993816.0072699,-18000,,
com.google.Chrome,709,1750991385,1750992094,1750992094.994175,-18000,,
com.strava.stravaride,54,1750991298,1750991352,1750991352.2453198,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,90,1750991020,1750991110,1750991110.891911,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,3,1750990988,1750990991,1750990991.627806,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,156,1750990781,1750990937,1750990937.458716,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,417,1750990687,1750991104,1750991104.9570851,-18000,,
com.google.Chrome,517,1750989835,1750990352,1750990352.950217,-18000,,
com.apple.MobileSMS,5,1750989682,1750989687,1750989687.993412,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,0,1750989682,1750989682,1750989683.399482,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,66,1750989087,1750989153,1750989154.002625,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,6,1750988873,1750988879,1750988880.24845,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
