app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.electron.carta,14,1743258405,1743258419,1743258419.428697,-18000,,
com.google.Chrome,5,1743258400,1743258405,1743258405.2362928,-18000,,
com.electron.carta,3,1743258397,1743258400,1743258400.6999102,-18000,,
com.google.Chrome,6,1743258391,1743258397,1743258397.723967,-18000,,
com.electron.carta,35,1743258356,1743258391,1743258391.578782,-18000,,
com.google.Chrome,3,1743258353,1743258356,1743258356.290267,-18000,,
com.electron.carta,9,1743258344,1743258353,1743258353.229672,-18000,,
com.google.Chrome,7,1743258337,1743258344,1743258344.3957272,-18000,,
com.electron.carta,18,1743258319,1743258337,1743258338.048039,-18000,,
com.google.Chrome,20,1743258299,1743258319,1743258319.9643378,-18000,,
com.electron.carta,30,1743258269,1743258299,1743258299.100544,-18000,,
com.google.Chrome,2,1743258267,1743258269,1743258269.555461,-18000,,
com.apple.Preview,1,1743258266,1743258267,1743258268.0168939,-18000,,
com.google.Chrome,24,1743258242,1743258266,1743258266.3537621,-18000,,
com.apple.Preview,3,1743258239,1743258242,1743258242.672544,-18000,,
com.google.Chrome,10,1743258229,1743258239,1743258239.956774,-18000,,
com.apple.Preview,3,1743258226,1743258229,1743258229.3097239,-18000,,
com.google.Chrome,27,1743258199,1743258226,1743258226.4493818,-18000,,
com.apple.Preview,1,1743258198,1743258199,1743258199.688199,-18000,,
com.electron.carta,1,1743258197,1743258198,1743258198.3519092,-18000,,
com.google.Chrome,54,1743258143,1743258197,1743258197.64558,-18000,,
com.electron.carta,40,1743258103,1743258143,1743258144.022346,-18000,,
com.apple.Preview,7,1743258096,1743258103,1743258103.094007,-18000,,
com.apple.finder,2,1743258094,1743258096,1743258096.5870519,-18000,,
com.electron.carta,23,1743258071,1743258094,1743258094.851522,-18000,,
com.jinzhenyu.ruler,1,1743258070,1743258071,1743258071.2145782,-18000,,
com.electron.carta,1,1743258069,1743258070,1743258070.1732779,-18000,,
com.jinzhenyu.ruler,2,1743258067,1743258069,1743258069.858084,-18000,,
com.electron.carta,1,1743258066,1743258067,1743258067.2329412,-18000,,
com.google.Chrome,0,1743258066,1743258066,1743258066.756516,-18000,,
com.jinzhenyu.ruler,1,1743258065,1743258066,1743258066.448913,-18000,,
com.google.Chrome,72,1743257993,1743258065,1743258065.388427,-18000,,
com.jinzhenyu.ruler,16,1743257977,1743257993,1743257993.597132,-18000,,
com.google.Chrome,5,1743257972,1743257977,1743257977.09323,-18000,,
com.electron.carta,14,1743257958,1743257972,1743257972.373848,-18000,,
com.jinzhenyu.ruler,3,1743257955,1743257958,1743257958.946543,-18000,,
co.hinge.mobile.ios,49,1743257860,1743257909,1743257909.966824,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.electron.carta,130,1743257825,1743257955,1743257955.818651,-18000,,
com.google.Chrome,28,1743257797,1743257825,1743257825.724701,-18000,,
com.electron.carta,8,1743257789,1743257797,1743257797.37541,-18000,,
com.google.Chrome,20,1743257769,1743257789,1743257789.5029922,-18000,,
com.electron.carta,11,1743257758,1743257769,1743257769.847502,-18000,,
com.google.Chrome,41,1743257717,1743257758,1743257758.147625,-18000,,
com.electron.carta,6,1743257711,1743257717,1743257718.031326,-18000,,
com.google.Chrome,9,1743257702,1743257711,1743257712.006793,-18000,,
com.electron.carta,8,1743257694,1743257702,1743257702.405721,-18000,,
com.google.Chrome,7,1743257687,1743257694,1743257694.104124,-18000,,
com.electron.carta,5,1743257682,1743257687,1743257687.7138948,-18000,,
com.google.Chrome,16,1743257666,1743257682,1743257682.728972,-18000,,
com.apple.Preview,1,1743257665,1743257666,1743257666.25803,-18000,,
com.google.Chrome,12,1743257653,1743257665,1743257665.473689,-18000,,
com.electron.carta,98,1743257555,1743257653,1743257653.175303,-18000,,
com.apple.Preview,1,1743257554,1743257555,1743257555.172408,-18000,,
com.apple.finder,2,1743257552,1743257554,1743257554.4316,-18000,,
com.apple.Preview,5,1743257547,1743257552,1743257552.544596,-18000,,
com.electron.carta,22,1743257525,1743257547,1743257547.7819428,-18000,,
com.google.Chrome,4,1743257521,1743257525,1743257525.857911,-18000,,
com.electron.carta,6,1743257515,1743257521,1743257521.28759,-18000,,
com.google.Chrome,27,1743257488,1743257515,1743257515.7470012,-18000,,
com.jinzhenyu.ruler,2,1743257486,1743257488,1743257488.411514,-18000,,
com.google.Chrome,38,1743257448,1743257486,1743257486.24241,-18000,,
com.jinzhenyu.ruler,1,1743257447,1743257448,1743257448.08303,-18000,,
com.google.Chrome,12,1743257435,1743257447,1743257447.0873609,-18000,,
com.jinzhenyu.ruler,14,1743257421,1743257435,1743257435.829211,-18000,,
com.electron.carta,2,1743257419,1743257421,1743257421.06808,-18000,,
com.jinzhenyu.ruler,3,1743257416,1743257419,1743257419.1370459,-18000,,
com.electron.carta,73,1743257343,1743257416,1743257416.179803,-18000,,
com.jinzhenyu.ruler,1,1743257342,1743257343,1743257343.577014,-18000,,
com.electron.carta,4,1743257338,1743257342,1743257342.84729,-18000,,
com.google.Chrome,1,1743257337,1743257338,1743257338.8882551,-18000,,
com.jinzhenyu.ruler,1,1743257336,1743257337,1743257337.487998,-18000,,
com.google.Chrome,60,1743257276,1743257336,1743257336.6732578,-18000,,
com.jinzhenyu.ruler,2,1743257274,1743257276,1743257276.8768768,-18000,,
com.google.Chrome,10,1743257264,1743257274,1743257274.44612,-18000,,
com.jinzhenyu.ruler,25,1743257239,1743257264,1743257264.110921,-18000,,
com.electron.carta,2,1743257237,1743257239,1743257239.338006,-18000,,
com.jinzhenyu.ruler,2,1743257235,1743257237,1743257237.697322,-18000,,
com.electron.carta,68,1743257167,1743257235,1743257235.2569618,-18000,,
com.jinzhenyu.ruler,8,1743257159,1743257167,1743257167.772733,-18000,,
com.electron.carta,7,1743257152,1743257159,1743257159.5595279,-18000,,
com.google.Chrome,30,1743257122,1743257152,1743257152.64381,-18000,,
com.electron.carta,10,1743257112,1743257122,1743257122.163163,-18000,,
com.google.Chrome,17,1743257095,1743257112,1743257112.121289,-18000,,
com.electron.carta,21,1743257074,1743257095,1743257095.633528,-18000,,
com.google.Chrome,7,1743257067,1743257074,1743257074.936662,-18000,,
com.electron.carta,9,1743257058,1743257067,1743257067.4742432,-18000,,
com.google.Chrome,10,1743257048,1743257058,1743257058.305912,-18000,,
com.electron.carta,13,1743257035,1743257048,1743257049.076154,-18000,,
com.google.Chrome,20,1743257015,1743257035,1743257035.2585402,-18000,,
com.apple.Preview,2,1743257013,1743257015,1743257015.856906,-18000,,
com.google.Chrome,9,1743257004,1743257013,1743257014.01294,-18000,,
com.apple.weather,8,1743256979,1743256987,1743256987.714297,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.cornell.birds.merlin,2,1743256977,1743256979,1743256979.498893,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.electron.carta,59,1743256945,1743257004,1743257004.9199018,-18000,,
com.google.Chrome,8,1743256937,1743256945,1743256945.719339,-18000,,
com.electron.carta,9,1743256928,1743256937,1743256937.924334,-18000,,
com.google.Chrome,8,1743256920,1743256928,1743256928.950598,-18000,,
com.electron.carta,19,1743256901,1743256920,1743256920.50123,-18000,,
com.apple.Preview,5,1743256896,1743256901,1743256901.3905659,-18000,,
com.google.Chrome,1,1743256895,1743256896,1743256896.314372,-18000,,
com.electron.carta,4,1743256891,1743256895,1743256895.2329001,-18000,,
com.google.Chrome,2,1743256889,1743256891,1743256891.540979,-18000,,
com.electron.carta,21,1743256868,1743256889,1743256890.017716,-18000,,
com.apple.Preview,3,1743256865,1743256868,1743256868.337837,-18000,,
com.electron.carta,17,1743256848,1743256865,1743256865.189605,-18000,,
com.google.Chrome,10,1743256838,1743256848,1743256848.2939749,-18000,,
com.electron.carta,99,1743256739,1743256838,1743256839.079988,-18000,,
com.apple.Preview,6,1743256733,1743256739,1743256739.250561,-18000,,
com.apple.finder,0,1743256733,1743256733,1743256733.50239,-18000,,
com.google.Chrome,307,1743256426,1743256733,1743256733.1414418,-18000,,
com.apple.finder,5,1743256421,1743256426,1743256427.049355,-18000,,
com.google.Chrome,99,1743256322,1743256421,1743256422.021669,-18000,,
com.microsoft.VSCode,57,1743256265,1743256322,1743256322.7381701,-18000,,
com.google.Chrome,16,1743256249,1743256265,1743256265.819066,-18000,,
com.microsoft.VSCode,9,1743256240,1743256249,1743256249.138139,-18000,,
com.apple.finder,8,1743256232,1743256240,1743256240.9064178,-18000,,
com.microsoft.VSCode,99,1743256133,1743256232,1743256232.160445,-18000,,
com.apple.finder,3,1743256130,1743256133,1743256133.888731,-18000,,
com.google.Chrome,9,1743256121,1743256130,1743256130.70066,-18000,,
com.apple.finder,7,1743256114,1743256121,1743256121.135673,-18000,,
com.google.Chrome,11,1743256103,1743256114,1743256114.999703,-18000,,
com.apple.finder,16,1743256087,1743256103,1743256103.306838,-18000,,
com.google.Chrome,14,1743256073,1743256087,1743256087.690747,-18000,,
com.apple.finder,69,1743256004,1743256073,1743256073.739146,-18000,,
com.microsoft.VSCode,14,1743255990,1743256004,1743256004.43812,-18000,,
com.google.Chrome,23,1743255967,1743255990,1743255990.462842,-18000,,
edu.cornell.birds.merlin,78,1743255420,1743255498,1743255498.669714,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.cornell.birds.merlin,98,1743255152,1743255250,1743255250.868582,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,8,1743254781,1743254789,1743254789.2910218,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,18,1743254757,1743254775,1743254775.4881148,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,10,1743254738,1743254748,1743254748.872663,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,21,1743254712,1743254733,1743254733.595611,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,18,1743254692,1743254710,1743254710.884675,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1743254406,1743254408,1743254408.362352,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.cornell.birds.merlin,193,1743254393,1743254586,1743254586.520187,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,9,1743254384,1743254393,1743254393.750277,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,6,1743254378,1743254384,1743254384.338027,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1743254338,1743254340,1743254340.158206,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.cornell.birds.merlin,239,1743254136,1743254375,1743254375.125723,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.AppStore,1,1743254135,1743254136,1743254137.0046558,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,12,1743254117,1743254129,1743254129.832669,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.PassbookUIService,5,1743254066,1743254071,1743254071.828901,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.AppStore,68,1743254049,1743254117,1743254117.203947,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1743254044,1743254047,1743254047.77805,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1743253316,1743253320,1743253321.2857862,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,267,1743253263,1743253530,1743253530.055047,-18000,,
com.apple.finder,3,1743253222,1743253225,1743253225.341675,-18000,,
com.renpho.health,2,1743252564,1743252566,1743252567.016988,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,62,1743252473,1743252535,1743252535.6325278,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,4,1743252461,1743252465,1743252465.761095,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,6,1743251432,1743251438,1743251439.074932,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,12,1743227663,1743227675,1743227676.126676,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,35,1743227569,1743227604,1743227605.049695,-18000,,
com.leomehlig.today,1,1743227568,1743227569,1743227569.291981,-18000,,
com.apple.QuickTimePlayerX,146,1743227422,1743227568,1743227568.348505,-18000,,
com.apple.QuickTimePlayerX,301,1743226829,1743227130,1743227130.105571,-18000,,
com.apple.QuickTimePlayerX,456,1743226221,1743226677,1743226677.418252,-18000,,
com.apple.Music,8,1743226213,1743226221,1743226221.589429,-18000,,
com.apple.QuickTimePlayerX,16,1743226197,1743226213,1743226213.078465,-18000,,
com.apple.finder,13,1743226184,1743226197,1743226197.8476682,-18000,,
com.apple.QuickTimePlayerX,6,1743226178,1743226184,1743226184.796978,-18000,,
com.apple.finder,116,1743226062,1743226178,1743226178.5755758,-18000,,
com.apple.Music,169,1743225893,1743226062,1743226062.8442922,-18000,,
com.google.Chrome,57,1743225836,1743225893,1743225893.562316,-18000,,
com.google.Chrome,644,1743224947,1743225591,1743225591.492403,-18000,,
com.apple.Music,112,1743224835,1743224947,1743224947.774724,-18000,,
com.apple.findmy,7,1743224552,1743224559,1743224559.8919802,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,24,1743223569,1743223593,1743223593.366269,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
co.hinge.mobile.ios,14,1743223387,1743223401,1743223401.3253288,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,1259,1743222820,1743224079,1743224079.34697,-18000,,
com.apple.Notes,7,1743222813,1743222820,1743222820.289751,-18000,,
com.apple.Music,0,1743222813,1743222813,1743222818.1112561,-18000,,
com.apple.Notes,4,1743222809,1743222813,1743222815.4221811,-18000,,
com.apple.weather,3,1743220232,1743220235,1743220235.4060779,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,2,1743218955,1743218957,1743218957.8892112,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,0,1743218955,1743218955,1743218956.644486,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,18,1743216861,1743216879,1743216880.201239,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,11,1743212117,1743212128,1743212128.698477,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,79,1743212035,1743212114,1743212114.345217,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1743211950,1743211952,1743211952.575323,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,108,1743211914,1743212022,1743212022.767243,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,26,1743211878,1743211904,1743211904.96354,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,8,1743211867,1743211875,1743211875.7250628,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,43,1743210554,1743210597,1743210598.055907,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,164,1743209910,1743210074,1743210074.9669619,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,101,1743209262,1743209363,1743209364.091961,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hulu.plus,2,1743209260,1743209262,1743209262.864651,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,34,1743209226,1743209260,1743209260.901667,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,65,1743208804,1743208869,1743208869.993815,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1743208793,1743208795,1743208795.748215,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,43,1743207356,1743207399,1743207399.974522,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1743207291,1743207293,1743207293.764454,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,92,1743205639,1743205731,1743205731.115423,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,39,1743205149,1743205188,1743205188.904376,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,36,1743205067,1743205103,1743205103.911694,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,241,1743204826,1743205067,1743205067.2768888,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,21,1743203899,1743203920,1743203920.992618,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,13,1743201944,1743201957,1743201958.105713,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,1,1743201943,1743201944,1743201945.465198,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1743201939,1743201942,1743201942.55825,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,0,1743201939,1743201939,1743201940.153872,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,3,1743200151,1743200154,1743200155.2301512,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1743200149,1743200151,1743200151.1751509,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1743200062,1743200066,1743200066.0913072,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,12,1743199976,1743199988,1743199988.788735,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,1,1743199975,1743199976,1743199976.813103,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
