app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.hnc.Discord,1,1738807707,1738807708,1738807708.957148,-21600,,
com.apple.Photos,1,1738807706,1738807707,1738807707.952105,-21600,,
com.hnc.Discord,97,1738807609,1738807706,1738807706.946535,-21600,,
com.apple.Photos,25,1738807584,1738807609,1738807609.694767,-21600,,
com.hnc.Discord,7,1738807577,1738807584,1738807584.274183,-21600,,
com.apple.Photos,28,1738807549,1738807577,1738807577.454891,-21600,,
com.google.Chrome,2,1738807547,1738807549,1738807549.283698,-21600,,
com.apple.Photos,2,1738807545,1738807547,1738807547.078539,-21600,,
com.google.Chrome,5,1738807540,1738807545,1738807545.533523,-21600,,
com.apple.Photos,8,1738807532,1738807540,1738807540.299055,-21600,,
com.google.Chrome,3,1738807529,1738807532,1738807532.125386,-21600,,
com.apple.Photos,6,1738807523,1738807529,1738807529.6271,-21600,,
com.google.Chrome,40,1738807483,1738807523,1738807524.0416331,-21600,,
com.apple.Photos,71,1738807412,1738807483,1738807484.008322,-21600,,
com.google.Chrome,3,1738807409,1738807412,1738807412.7512941,-21600,,
com.apple.Photos,34,1738807375,1738807409,1738807409.903177,-21600,,
com.google.Chrome,97,1738807278,1738807375,1738807375.952462,-21600,,
com.leomehlig.today,216,1738807047,1738807263,1738807263.4167519,-21600,,
com.google.Chrome,13,1738807034,1738807047,1738807047.362648,-21600,,
com.apple.shortcuts,18,1738806909,1738806927,1738806928.2683911,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,169,1738806865,1738807034,1738807036.020989,-21600,,
com.leomehlig.today,23,1738806699,1738806722,1738806722.749747,-21600,,
com.apple.finder,23,1738806676,1738806699,1738806699.589719,-21600,,
com.leomehlig.today,22,1738806654,1738806676,1738806676.62774,-21600,,
com.microsoft.Word,48,1738806606,1738806654,1738806654.9279718,-21600,,
com.google.Chrome,35,1738806571,1738806606,1738806606.929781,-21600,,
com.microsoft.Word,546,1738806025,1738806571,1738806571.63827,-21600,,
com.apple.Preview,7,1738806018,1738806025,1738806025.7045689,-21600,,
com.microsoft.Word,338,1738805680,1738806018,1738806018.313056,-21600,,
com.leomehlig.today,2,1738805678,1738805680,1738805680.989775,-21600,,
com.microsoft.Word,174,1738805504,1738805678,1738805678.906219,-21600,,
com.apple.Preview,2,1738805502,1738805504,1738805504.58652,-21600,,
com.microsoft.Word,2,1738805500,1738805502,1738805502.488143,-21600,,
com.google.Chrome,14,1738805486,1738805500,1738805500.6948419,-21600,,
com.microsoft.Word,13,1738805473,1738805486,1738805486.670858,-21600,,
com.google.Chrome,197,1738805276,1738805473,1738805473.890881,-21600,,
com.microsoft.Word,83,1738805193,1738805276,1738805276.3121119,-21600,,
com.google.Chrome,15,1738805178,1738805193,1738805193.494681,-21600,,
com.microsoft.Word,5,1738805173,1738805178,1738805178.070188,-21600,,
com.google.Chrome,98,1738805075,1738805173,1738805173.242984,-21600,,
com.microsoft.Word,27,1738805048,1738805075,1738805075.8455849,-21600,,
com.google.Chrome,3,1738805045,1738805048,1738805048.13797,-21600,,
com.microsoft.Word,47,1738804998,1738805045,1738805045.7446651,-21600,,
com.google.Chrome,23,1738804975,1738804998,1738804998.727806,-21600,,
com.microsoft.Word,366,1738804609,1738804975,1738804975.602993,-21600,,
com.apple.Preview,0,1738804609,1738804609,1738804609.961117,-21600,,
com.google.Chrome,204,1738804405,1738804609,1738804609.491296,-21600,,
com.microsoft.Word,283,1738804122,1738804405,1738804405.24128,-21600,,
com.apple.Preview,33,1738804089,1738804122,1738804122.656995,-21600,,
com.microsoft.Word,119,1738803970,1738804089,1738804089.503965,-21600,,
com.google.Chrome,55,1738803915,1738803970,1738803970.286483,-21600,,
com.apple.Preview,8,1738803907,1738803915,1738803915.60752,-21600,,
com.google.Chrome,14,1738803893,1738803907,1738803907.1645532,-21600,,
com.apple.Preview,1,1738803892,1738803893,1738803893.311425,-21600,,
com.microsoft.Word,103,1738803789,1738803892,1738803892.620089,-21600,,
com.apple.Preview,1,1738803788,1738803789,1738803789.3450499,-21600,,
com.google.Chrome,31,1738803757,1738803788,1738803788.045236,-21600,,
com.microsoft.Word,1,1738803756,1738803757,1738803757.731801,-21600,,
com.apple.Preview,1,1738803755,1738803756,1738803756.9159188,-21600,,
com.microsoft.Word,1,1738803754,1738803755,1738803755.7681699,-21600,,
com.google.Chrome,56,1738803698,1738803754,1738803754.937395,-21600,,
com.microsoft.Word,75,1738803623,1738803698,1738803698.8179898,-21600,,
com.apple.Preview,1,1738803622,1738803623,1738803623.833064,-21600,,
com.microsoft.Word,2,1738803620,1738803622,1738803622.8486729,-21600,,
com.google.Chrome,79,1738803541,1738803620,1738803620.869885,-21600,,
com.microsoft.Word,107,1738803434,1738803541,1738803541.812251,-21600,,
com.apple.Preview,51,1738803383,1738803434,1738803434.343927,-21600,,
com.microsoft.Word,232,1738803151,1738803383,1738803383.5796108,-21600,,
com.apple.news,251,1738802960,1738803211,1738803211.936685,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,11,1738802939,1738802950,1738802950.490547,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Word,467,1738802679,1738803146,1738803146.657428,-21600,,
com.google.Chrome,19,1738802660,1738802679,1738802680.052587,-21600,,
com.microsoft.Word,5,1738802655,1738802660,1738802660.7973871,-21600,,
com.google.Chrome,1,1738802654,1738802655,1738802655.53608,-21600,,
com.microsoft.Word,10,1738802644,1738802654,1738802654.1857939,-21600,,
com.google.Chrome,102,1738802542,1738802644,1738802644.343643,-21600,,
com.microsoft.Word,5,1738802537,1738802542,1738802542.617272,-21600,,
com.google.Chrome,11,1738802526,1738802537,1738802537.859981,-21600,,
com.microsoft.Word,387,1738802139,1738802526,1738802527.7073588,-21600,,
com.apple.Preview,40,1738802099,1738802139,1738802139.15081,-21600,,
com.microsoft.Word,490,1738801609,1738802099,1738802099.0965471,-21600,,
com.apple.Preview,17,1738801592,1738801609,1738801609.6546788,-21600,,
com.microsoft.Word,8,1738801584,1738801592,1738801592.4759831,-21600,,
com.apple.Preview,7,1738801577,1738801584,1738801584.822833,-21600,,
com.apple.finder,3,1738801574,1738801577,1738801577.423338,-21600,,
com.apple.Preview,5,1738801569,1738801574,1738801574.275341,-21600,,
com.apple.finder,2,1738801567,1738801569,1738801569.359204,-21600,,
com.apple.Preview,25,1738801542,1738801567,1738801567.826077,-21600,,
com.apple.finder,6,1738801536,1738801542,1738801542.702132,-21600,,
com.apple.Preview,3,1738801533,1738801536,1738801536.8746471,-21600,,
com.apple.finder,41,1738801492,1738801533,1738801533.591557,-21600,,
com.microsoft.Word,17,1738801475,1738801492,1738801492.171362,-21600,,
com.apple.Preview,10,1738801465,1738801475,1738801475.599206,-21600,,
com.microsoft.Word,10,1738801455,1738801465,1738801465.0706801,-21600,,
com.apple.Preview,4,1738801451,1738801455,1738801455.790391,-21600,,
com.microsoft.Word,8,1738801443,1738801451,1738801451.6995459,-21600,,
com.apple.Preview,4,1738801439,1738801443,1738801443.544842,-21600,,
com.microsoft.Word,7,1738801432,1738801439,1738801439.5808039,-21600,,
com.apple.Preview,5,1738801427,1738801432,1738801432.228777,-21600,,
com.microsoft.Word,11,1738801416,1738801427,1738801427.4147139,-21600,,
com.apple.Preview,5,1738801411,1738801416,1738801416.147241,-21600,,
com.microsoft.Word,8,1738801403,1738801411,1738801411.0818439,-21600,,
com.apple.Preview,5,1738801398,1738801403,1738801403.945321,-21600,,
com.microsoft.Word,8,1738801390,1738801398,1738801398.214549,-21600,,
com.apple.Preview,7,1738801383,1738801390,1738801390.189492,-21600,,
com.microsoft.Word,13,1738801370,1738801383,1738801383.5155802,-21600,,
com.apple.Preview,5,1738801365,1738801370,1738801370.24354,-21600,,
com.microsoft.Word,9,1738801356,1738801365,1738801365.9089332,-21600,,
com.apple.Preview,8,1738801348,1738801356,1738801356.594804,-21600,,
com.microsoft.Word,14,1738801334,1738801348,1738801348.128278,-21600,,
com.apple.Preview,10,1738801324,1738801334,1738801334.0907102,-21600,,
com.microsoft.Word,3,1738801321,1738801324,1738801325.015603,-21600,,
com.apple.Preview,8,1738801313,1738801321,1738801321.1674352,-21600,,
com.microsoft.Word,1,1738801312,1738801313,1738801313.277038,-21600,,
com.apple.Preview,6,1738801306,1738801312,1738801312.275052,-21600,,
com.microsoft.Word,13,1738801293,1738801306,1738801306.453349,-21600,,
com.apple.finder,6,1738801287,1738801293,1738801293.2369099,-21600,,
com.leomehlig.today,1,1738801286,1738801287,1738801287.235935,-21600,,
com.google.Chrome,2,1738801284,1738801286,1738801286.183944,-21600,,
com.apple.finder,11,1738801273,1738801284,1738801284.1365008,-21600,,
com.google.Chrome,5,1738801268,1738801273,1738801273.645369,-21600,,
com.apple.finder,5,1738801263,1738801268,1738801268.075201,-21600,,
com.microsoft.Word,13,1738801250,1738801263,1738801263.417233,-21600,,
com.apple.finder,2,1738801248,1738801250,1738801250.818932,-21600,,
com.apple.Preview,2,1738801246,1738801248,1738801248.407824,-21600,,
com.google.Chrome,1,1738801245,1738801246,1738801246.348077,-21600,,
com.apple.Preview,2,1738801243,1738801245,1738801245.376319,-21600,,
com.apple.finder,27,1738801216,1738801243,1738801244.0006928,-21600,,
com.google.Chrome,17,1738801199,1738801216,1738801216.581599,-21600,,
com.apple.finder,24,1738801160,1738801184,1738801184.959371,-21600,,
com.apple.mobiletimer,2,1738801115,1738801117,1738801117.230472,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,35,1738801079,1738801114,1738801114.268662,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,3,1738801076,1738801079,1738801079.5700622,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,86,1738801074,1738801160,1738801160.2487888,-21600,,
com.leomehlig.today,70,1738799647,1738799717,1738799718.039063,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,3,1738799638,1738799641,1738799641.5504599,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,24,1738799558,1738799582,1738799582.913624,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,1,1738799557,1738799558,1738799558.990868,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,4,1738799434,1738799438,1738799439.1486058,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,82,1738799349,1738799431,1738799431.662821,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,5,1738799344,1738799349,1738799349.103704,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,163,1738799181,1738799344,1738799344.089165,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,9,1738798703,1738798712,1738798712.4841661,-21600,,
com.apple.finder,2,1738798701,1738798703,1738798703.078604,-21600,,
com.microsoft.Word,5,1738798696,1738798701,1738798701.058454,-21600,,
com.google.Chrome,4,1738798692,1738798696,1738798696.109812,-21600,,
com.apple.finder,1,1738798691,1738798692,1738798692.815963,-21600,,
com.microsoft.Word,3,1738798688,1738798691,1738798691.56986,-21600,,
com.apple.finder,24,1738798664,1738798688,1738798688.953109,-21600,,
com.google.Chrome,34,1738798630,1738798664,1738798665.005806,-21600,,
com.microsoft.VSCode,9,1738798621,1738798630,1738798631.0006552,-21600,,
com.apple.Terminal,87,1738798534,1738798621,1738798621.963692,-21600,,
com.microsoft.VSCode,2,1738798532,1738798534,1738798534.436404,-21600,,
com.apple.Terminal,8,1738798524,1738798532,1738798532.228081,-21600,,
com.microsoft.VSCode,152,1738798372,1738798524,1738798524.835905,-21600,,
com.apple.Terminal,0,1738798372,1738798372,1738798372.842794,-21600,,
com.google.Chrome,1,1738798371,1738798372,1738798372.0470529,-21600,,
com.apple.Terminal,1,1738798370,1738798371,1738798371.7856169,-21600,,
com.microsoft.VSCode,63,1738798307,1738798370,1738798370.2774339,-21600,,
com.apple.Terminal,20,1738798287,1738798307,1738798307.51075,-21600,,
com.microsoft.VSCode,101,1738798186,1738798287,1738798288.010511,-21600,,
com.google.Chrome,13,1738798173,1738798186,1738798186.935056,-21600,,
com.microsoft.VSCode,44,1738798129,1738798173,1738798173.49769,-21600,,
com.apple.Terminal,9,1738798120,1738798129,1738798129.9254441,-21600,,
com.microsoft.VSCode,9,1738798111,1738798120,1738798120.243912,-21600,,
com.apple.Terminal,6,1738798105,1738798111,1738798111.733846,-21600,,
com.microsoft.VSCode,3,1738798102,1738798105,1738798105.587624,-21600,,
com.apple.Terminal,4,1738798098,1738798102,1738798102.337177,-21600,,
com.microsoft.VSCode,1,1738798097,1738798098,1738798098.554106,-21600,,
com.apple.Terminal,62,1738798035,1738798097,1738798097.339581,-21600,,
com.microsoft.VSCode,2,1738798033,1738798035,1738798035.618266,-21600,,
com.apple.Terminal,40,1738797993,1738798033,1738798033.790797,-21600,,
com.microsoft.VSCode,11,1738797982,1738797993,1738797993.319899,-21600,,
com.apple.Terminal,170,1738797812,1738797982,1738797982.498791,-21600,,
com.google.Chrome,70,1738797742,1738797812,1738797812.6177301,-21600,,
com.apple.Terminal,138,1738797604,1738797742,1738797742.396285,-21600,,
com.google.Chrome,56,1738797548,1738797604,1738797604.317203,-21600,,
com.apple.Terminal,148,1738797400,1738797548,1738797548.415093,-21600,,
com.google.Chrome,12,1738797388,1738797400,1738797400.319312,-21600,,
com.apple.Terminal,68,1738797320,1738797388,1738797388.793429,-21600,,
com.microsoft.rdc.macos,26,1738797294,1738797320,1738797320.1610188,-21600,,
com.apple.Terminal,15,1738797279,1738797294,1738797294.101365,-21600,,
com.apple.Terminal,306,1738796304,1738796610,1738796610.193043,-21600,,
com.toyopagroup.picaboo,8,1738795893,1738795901,1738795901.4230409,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,1,1738795892,1738795893,1738795893.5267348,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Terminal,305,1738795881,1738796186,1738796186.9931989,-21600,,
com.myfitnesspal.mfp,12,1738795585,1738795597,1738795598.056802,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,42,1738795442,1738795484,1738795484.830577,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Terminal,318,1738795409,1738795727,1738795727.4072251,-21600,,
com.apple.Terminal,311,1738794538,1738794849,1738794849.8565989,-21600,,
com.apple.Terminal,300,1738793989,1738794289,1738794289.830044,-21600,,
com.google.Chrome,41,1738793948,1738793989,1738793989.838853,-21600,,
com.apple.Terminal,58,1738793874,1738793932,1738793932.6180382,-21600,,
com.google.Chrome,43,1738793831,1738793874,1738793875.0163798,-21600,,
com.apple.Terminal,4,1738793827,1738793831,1738793831.173596,-21600,,
com.google.Chrome,25,1738793802,1738793827,1738793827.1069431,-21600,,
com.apple.CoreAuthUI,4,1738793721,1738793725,1738793725.422182,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,9,1738793720,1738793729,1738793729.411448,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Terminal,130,1738793672,1738793802,1738793802.4482079,-21600,,
com.google.Chrome,23,1738793649,1738793672,1738793672.934335,-21600,,
com.apple.Terminal,41,1738793608,1738793649,1738793649.855088,-21600,,
com.google.Chrome,2,1738793606,1738793608,1738793608.813424,-21600,,
com.apple.Terminal,55,1738793551,1738793606,1738793606.1627002,-21600,,
com.google.Chrome,2,1738793549,1738793551,1738793551.781528,-21600,,
com.apple.Terminal,27,1738793522,1738793549,1738793549.978637,-21600,,
com.microsoft.VSCode,15,1738793507,1738793522,1738793522.541889,-21600,,
com.apple.Terminal,15,1738793492,1738793507,1738793507.7150679,-21600,,
com.google.Chrome,1,1738793491,1738793492,1738793492.588372,-21600,,
com.apple.Terminal,10,1738793481,1738793491,1738793491.7907739,-21600,,
com.google.Chrome,11,1738793470,1738793481,1738793481.732397,-21600,,
com.apple.Terminal,53,1738793417,1738793470,1738793470.233223,-21600,,
com.google.Chrome,2,1738793415,1738793417,1738793417.584124,-21600,,
com.apple.Terminal,26,1738793389,1738793415,1738793415.570962,-21600,,
com.google.Chrome,13,1738793376,1738793389,1738793389.9395041,-21600,,
com.apple.Terminal,38,1738793338,1738793376,1738793376.144281,-21600,,
com.microsoft.rdc.macos,137,1738793201,1738793338,1738793338.715101,-21600,,
com.apple.Terminal,11,1738793190,1738793201,1738793201.5201879,-21600,,
com.google.Chrome,20,1738793170,1738793190,1738793190.829566,-21600,,
com.apple.Terminal,97,1738793073,1738793170,1738793170.859201,-21600,,
com.google.Chrome,16,1738793057,1738793073,1738793073.628411,-21600,,
com.apple.Terminal,3,1738793054,1738793057,1738793058.0457249,-21600,,
com.google.Chrome,75,1738792979,1738793054,1738793054.154686,-21600,,
com.apple.CoreAuthUI,2,1738792820,1738792822,1738792822.173074,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,24,1738792817,1738792841,1738792841.629722,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,1,1738792794,1738792795,1738792796.0613499,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.robinhood.release.Robinhood,16,1738792788,1738792804,1738792804.6003032,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Terminal,490,1738792489,1738792979,1738792979.7607698,-21600,,
com.microsoft.VSCode,297,1738792192,1738792489,1738792489.043114,-21600,,
com.apple.Terminal,28,1738792164,1738792192,1738792192.29065,-21600,,
com.microsoft.VSCode,24,1738792140,1738792164,1738792164.172898,-21600,,
com.apple.Terminal,9,1738792131,1738792140,1738792140.759211,-21600,,
com.microsoft.VSCode,6,1738792125,1738792131,1738792131.574831,-21600,,
com.apple.Terminal,12,1738792113,1738792125,1738792125.177369,-21600,,
com.microsoft.VSCode,6,1738792107,1738792113,1738792113.402192,-21600,,
com.apple.Terminal,14,1738792093,1738792107,1738792107.204566,-21600,,
com.microsoft.VSCode,10,1738792083,1738792093,1738792093.934551,-21600,,
com.apple.Terminal,47,1738792036,1738792083,1738792083.2991118,-21600,,
com.microsoft.VSCode,1,1738792035,1738792036,1738792036.937206,-21600,,
com.cisco.secureclient.gui,37,1738791998,1738792035,1738792035.4733949,-21600,,
com.microsoft.VSCode,263,1738791735,1738791998,1738791998.614419,-21600,,
