app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.google.Chrome,54,1740503515,1740503569,1740503569.8891249,-21600,,
com.microsoft.VSCode,157,1740503358,1740503515,1740503515.694479,-21600,,
com.google.Chrome,4,1740503354,1740503358,1740503358.964854,-21600,,
com.microsoft.VSCode,20,1740503334,1740503354,1740503354.416939,-21600,,
com.google.Chrome,9,1740503325,1740503334,1740503334.408533,-21600,,
com.microsoft.VSCode,4,1740503321,1740503325,1740503325.251686,-21600,,
com.google.Chrome,15,1740503306,1740503321,1740503321.095086,-21600,,
com.microsoft.VSCode,53,1740503253,1740503306,1740503306.946776,-21600,,
com.google.Chrome,8,1740503245,1740503253,1740503253.111188,-21600,,
com.microsoft.VSCode,12,1740503233,1740503245,1740503245.581949,-21600,,
com.google.Chrome,9,1740503224,1740503233,1740503233.239709,-21600,,
com.microsoft.VSCode,76,1740503148,1740503224,1740503224.5983381,-21600,,
com.google.Chrome,336,1740502812,1740503148,1740503148.4456,-21600,,
com.microsoft.VSCode,45,1740502767,1740502812,1740502812.909744,-21600,,
com.google.Chrome,7,1740502760,1740502767,1740502767.223463,-21600,,
com.hnc.Discord,1,1740502759,1740502760,1740502760.037811,-21600,,
com.microsoft.VSCode,56,1740502703,1740502759,1740502759.3103209,-21600,,
com.hnc.Discord,1,1740502702,1740502703,1740502703.828,-21600,,
com.google.Chrome,227,1740502475,1740502702,1740502702.955718,-21600,,
com.leomehlig.today,15,1740502460,1740502475,1740502475.976654,-21600,,
com.google.Chrome,11,1740502449,1740502460,1740502460.322887,-21600,,
com.hnc.Discord,12,1740502437,1740502449,1740502449.898705,-21600,,
com.google.Chrome,8,1740502429,1740502437,1740502437.811325,-21600,,
com.microsoft.VSCode,209,1740502220,1740502429,1740502430.0475302,-21600,,
com.google.Chrome,56,1740502164,1740502220,1740502220.8554502,-21600,,
com.microsoft.VSCode,23,1740502141,1740502164,1740502164.788301,-21600,,
com.apple.Preview,1,1740502140,1740502141,1740502141.039335,-21600,,
com.google.Chrome,4,1740502136,1740502140,1740502140.376966,-21600,,
com.apple.Preview,1,1740502135,1740502136,1740502136.948839,-21600,,
com.microsoft.VSCode,341,1740501794,1740502135,1740502135.251241,-21600,,
com.google.Chrome,12,1740501782,1740501794,1740501794.557348,-21600,,
com.microsoft.VSCode,54,1740501728,1740501782,1740501782.730675,-21600,,
com.google.Chrome,2,1740501726,1740501728,1740501729.044996,-21600,,
com.microsoft.VSCode,11,1740501715,1740501726,1740501726.867384,-21600,,
com.google.Chrome,3,1740501712,1740501715,1740501715.394171,-21600,,
com.microsoft.VSCode,231,1740501481,1740501712,1740501712.5446172,-21600,,
com.google.Chrome,73,1740501408,1740501481,1740501481.950455,-21600,,
com.google.Chrome,698,1740500709,1740501407,1740501407.5377932,-21600,,
com.apple.Preview,1,1740500708,1740500709,1740500709.8080502,-21600,,
com.hnc.Discord,3,1740500705,1740500708,1740500708.603956,-21600,,
com.google.Chrome,5,1740500700,1740500705,1740500705.151044,-21600,,
com.hnc.Discord,52,1740500648,1740500700,1740500700.738385,-21600,,
com.apple.Preview,43,1740500605,1740500648,1740500648.5618482,-21600,,
com.apple.finder,8,1740500597,1740500605,1740500605.306514,-21600,,
com.google.Chrome,189,1740500408,1740500597,1740500597.756019,-21600,,
com.apple.Preview,20,1740500388,1740500408,1740500408.924769,-21600,,
com.apple.finder,5,1740500383,1740500388,1740500388.229223,-21600,,
com.google.Chrome,821,1740499562,1740500383,1740500383.2832398,-21600,,
com.hnc.Discord,81,1740499481,1740499562,1740499562.239708,-21600,,
com.google.Chrome,7,1740499474,1740499481,1740499482.006195,-21600,,
com.hnc.Discord,86,1740499388,1740499474,1740499474.3021998,-21600,,
com.google.Chrome,263,1740499125,1740499388,1740499388.110357,-21600,,
com.hnc.Discord,74,1740499051,1740499125,1740499125.177043,-21600,,
com.google.Chrome,4,1740499047,1740499051,1740499051.181971,-21600,,
com.hnc.Discord,24,1740499023,1740499047,1740499047.18244,-21600,,
com.google.Chrome,41,1740498982,1740499023,1740499023.211293,-21600,,
com.hnc.Discord,9,1740498973,1740498982,1740498982.87394,-21600,,
com.google.Chrome,71,1740498902,1740498973,1740498973.2136579,-21600,,
com.hnc.Discord,3,1740498899,1740498902,1740498903.000361,-21600,,
com.google.Chrome,100,1740498799,1740498899,1740498899.4839659,-21600,,
com.hnc.Discord,56,1740498743,1740498799,1740498799.923157,-21600,,
com.google.Chrome,17,1740498726,1740498743,1740498743.525014,-21600,,
com.hnc.Discord,22,1740498704,1740498726,1740498726.730886,-21600,,
com.google.Chrome,275,1740498429,1740498704,1740498704.430372,-21600,,
com.leomehlig.today,28,1740498401,1740498429,1740498429.330842,-21600,,
com.apple.finder,3,1740498398,1740498401,1740498401.552495,-21600,,
com.google.Chrome,2,1740498396,1740498398,1740498398.394125,-21600,,
com.google.Chrome,2,1740497290,1740497292,1740497292.957542,-21600,,
com.apple.Preview,505,1740496785,1740497290,1740497290.7485762,-21600,,
com.google.Chrome,29,1740496756,1740496785,1740496785.6547399,-21600,,
com.apple.Preview,199,1740496557,1740496756,1740496757.1274529,-21600,,
com.apple.Preview,1331,1740495217,1740496548,1740496548.108611,-21600,,
com.apple.finder,5,1740495212,1740495217,1740495217.445485,-21600,,
com.google.Chrome,2,1740495210,1740495212,1740495212.274435,-21600,,
com.renpho.health,38,1740493978,1740494016,1740494016.899807,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,41,1740493936,1740493977,1740493978.1892629,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,29,1740493185,1740493214,1740493214.0970268,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,8,1740493047,1740493055,1740493055.409848,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,44,1740492999,1740493043,1740493043.375093,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,58,1740463010,1740463068,1740463068.4583879,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,349,1740462659,1740463008,1740463008.551619,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,99,1740462559,1740462658,1740462658.358526,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,13,1740462546,1740462559,1740462559.3205462,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1740462242,1740462244,1740462244.616706,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,305,1740462241,1740462546,1740462546.055941,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,715,1740459306,1740460021,1740460021.881054,-21600,,
com.leomehlig.today,42,1740459264,1740459306,1740459306.059377,-21600,,
com.leomehlig.today,307,1740458839,1740459146,1740459146.8169289,-21600,,
com.apple.Notes,41,1740458798,1740458839,1740458839.965928,-21600,,
com.leomehlig.today,120,1740458678,1740458798,1740458798.909566,-21600,,
com.apple.finder,2,1740458676,1740458678,1740458678.483564,-21600,,
com.microsoft.Outlook,0,1740458676,1740458676,1740458676.768321,-21600,,
com.google.Chrome,60,1740458616,1740458676,1740458676.28689,-21600,,
com.apple.finder,17,1740458599,1740458616,1740458616.482482,-21600,,
com.apple.Preview,36,1740458563,1740458599,1740458599.2331362,-21600,,
com.apple.finder,2,1740458561,1740458563,1740458563.771143,-21600,,
com.apple.Preview,6,1740458555,1740458561,1740458561.375113,-21600,,
com.apple.finder,15,1740458540,1740458555,1740458555.201899,-21600,,
com.google.Chrome,5,1740458535,1740458540,1740458540.97241,-21600,,
com.apple.finder,31,1740458504,1740458535,1740458535.616916,-21600,,
com.google.chrome.ios,2,1740458399,1740458401,1740458401.814671,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,463,1740458041,1740458504,1740458504.111477,-21600,,
com.apple.MobileSMS,23,1740458018,1740458041,1740458041.421483,-21600,,
com.google.chrome.ios,50,1740452022,1740452072,1740452073.289289,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,98,1740450603,1740450701,1740450701.47371,-21600,,
com.google.Chrome,493,1740450110,1740450603,1740450603.974576,-21600,,
com.apple.MobileSMS,15,1740450095,1740450110,1740450110.972567,-21600,,
com.google.Chrome,22,1740450073,1740450095,1740450095.660101,-21600,,
com.apple.Preview,1,1740450072,1740450073,1740450073.2621698,-21600,,
com.google.Chrome,1,1740450071,1740450072,1740450072.247065,-21600,,
com.apple.Preview,7,1740450064,1740450071,1740450071.7841039,-21600,,
com.google.Chrome,67,1740449997,1740450064,1740450064.460485,-21600,,
com.apple.MobileSMS,3,1740449994,1740449997,1740449997.13104,-21600,,
com.google.Chrome,42,1740449952,1740449994,1740449995.064093,-21600,,
com.apple.MobileSMS,2,1740449950,1740449952,1740449952.5745301,-21600,,
com.google.Chrome,62,1740449888,1740449950,1740449950.3138041,-21600,,
com.apple.MobileSMS,68,1740449820,1740449888,1740449888.9285688,-21600,,
com.google.Chrome,7,1740449813,1740449820,1740449820.802188,-21600,,
com.apple.MobileSMS,65,1740449748,1740449813,1740449813.8361921,-21600,,
com.google.Chrome,21,1740449727,1740449748,1740449748.815898,-21600,,
com.apple.Preview,2,1740449725,1740449727,1740449727.249763,-21600,,
com.google.Chrome,3,1740449722,1740449725,1740449725.0946531,-21600,,
com.apple.Preview,12,1740449710,1740449722,1740449722.4045901,-21600,,
com.apple.finder,5,1740449705,1740449710,1740449710.562955,-21600,,
com.apple.Preview,10,1740449695,1740449705,1740449705.174283,-21600,,
com.google.Chrome,30,1740449665,1740449695,1740449695.617615,-21600,,
com.apple.MobileSMS,3,1740448445,1740448448,1740448448.527405,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,13,1740448128,1740448141,1740448141.344565,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1740448104,1740448110,1740448110.231205,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,17,1740448071,1740448088,1740448088.896831,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,12,1740447822,1740447834,1740447834.635782,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,0,1740447822,1740447822,1740447823.288608,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,44,1740445299,1740445343,1740445344.126298,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,66,1740445192,1740445258,1740445258.601173,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,160,1740444987,1740445147,1740445147.679385,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,2,1740444985,1740444987,1740444987.203652,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,11,1740444865,1740444876,1740444876.855741,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,1,1740444864,1740444865,1740444865.721352,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,38,1740444313,1740444351,1740444351.967917,-21600,,
com.google.ios.youtube,83,1740444229,1740444312,1740444313.1067939,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,138,1740444175,1740444313,1740444313.5426512,-21600,,
com.google.Chrome,561,1740443614,1740444175,1740444176.0803761,-21600,,
com.apple.Preview,137,1740443477,1740443614,1740443614.8860478,-21600,,
com.apple.finder,5,1740443472,1740443477,1740443477.2535372,-21600,,
co.hinge.mobile.ios,246,1740443180,1740443426,1740443426.407536,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,343,1740443129,1740443472,1740443472.261633,-21600,,
com.intsig.CamScannerLite,128,1740443025,1740443153,1740443153.591984,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preview,184,1740442945,1740443129,1740443130.0418491,-21600,,
com.apple.finder,1,1740442944,1740442945,1740442945.570914,-21600,,
com.google.Chrome,93,1740442851,1740442944,1740442944.039878,-21600,,
com.apple.Preview,277,1740442560,1740442837,1740442837.830985,-21600,,
com.apple.finder,9,1740442551,1740442560,1740442560.146842,-21600,,
com.google.Chrome,928,1740441623,1740442551,1740442551.8306851,-21600,,
com.microsoft.Outlook,2,1740441621,1740441623,1740441624.6539721,-21600,,
com.microsoft.Outlook,367,1740441136,1740441503,1740441503.240594,-21600,,
com.leomehlig.today,271,1740440865,1740441136,1740441136.809309,-21600,,
com.apple.MobileSMS,0,1740440865,1740440865,1740440865.764276,-21600,,
com.leomehlig.today,1,1740440864,1740440865,1740440865.5515208,-21600,,
com.apple.Notes,1,1740440863,1740440864,1740440864.258607,-21600,,
com.google.Chrome,20,1740440843,1740440863,1740440863.8917909,-21600,,
com.groupme.iphone-app,6,1740440807,1740440813,1740440813.45185,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,1,1740440806,1740440807,1740440807.848164,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,6,1740440308,1740440314,1740440315.5893521,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,30,1740439168,1740439198,1740439199.228197,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,687,1740438403,1740439090,1740439090.765707,-21600,,
com.leomehlig.today,2,1740438401,1740438403,1740438403.1637769,-21600,,
com.netflix.Netflix,15,1740437916,1740437931,1740437931.669265,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,15,1740437899,1740437914,1740437914.964799,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,84,1740437680,1740437764,1740437764.5623531,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,31,1740437649,1740437680,1740437680.628864,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilephone,0,1740437649,1740437649,1740437650.1313848,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,330,1740437572,1740437902,1740437902.255499,-21600,,
com.apple.Notes,1,1740437571,1740437572,1740437572.8755689,-21600,,
com.apple.mobilephone,1,1740437141,1740437142,1740437142.792444,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,114,1740437027,1740437141,1740437141.434771,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,2,1740437023,1740437025,1740437025.431538,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilephone,3,1740437020,1740437023,1740437023.55732,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,2,1740436940,1740436942,1740436942.4294791,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,2,1740436937,1740436939,1740436939.8914719,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,10,1740436927,1740436937,1740436937.5384479,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,53,1740436868,1740436921,1740436921.124174,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,46,1740436808,1740436854,1740436854.942408,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,57,1740436748,1740436805,1740436805.3651881,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,8,1740436736,1740436744,1740436744.208664,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,23,1740436713,1740436736,1740436736.119897,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,13,1740436687,1740436700,1740436700.8259568,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,0,1740436687,1740436687,1740436688.395072,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Notes,300,1740436647,1740436947,1740436947.2570372,-21600,,
us.zoom.xos,15,1740436632,1740436647,1740436647.190074,-21600,,
com.apple.Notes,12,1740436620,1740436632,1740436632.4805079,-21600,,
us.zoom.xos,210,1740436410,1740436620,1740436620.714771,-21600,,
com.apple.Notes,150,1740436260,1740436410,1740436410.610805,-21600,,
us.zoom.xos,10,1740436250,1740436260,1740436260.847684,-21600,,
com.apple.Notes,15,1740436235,1740436250,1740436250.618146,-21600,,
us.zoom.xos,4,1740436231,1740436235,1740436235.96859,-21600,,
com.apple.Notes,232,1740435999,1740436231,1740436231.528153,-21600,,
us.zoom.xos,76,1740435923,1740435999,1740436000.022347,-21600,,
com.google.Chrome,43,1740435880,1740435923,1740435923.839107,-21600,,
us.zoom.xos,124,1740435756,1740435880,1740435880.80112,-21600,,
com.google.Chrome,7,1740435749,1740435756,1740435756.638681,-21600,,
us.zoom.xos,101,1740435648,1740435749,1740435749.293958,-21600,,
com.google.Chrome,45,1740435603,1740435648,1740435648.178668,-21600,,
com.apple.Notes,324,1740435279,1740435603,1740435603.329464,-21600,,
com.apple.iCal,5,1740435274,1740435279,1740435279.632261,-21600,,
us.zoom.xos,25,1740435249,1740435274,1740435274.985352,-21600,,
com.google.Chrome,65,1740435184,1740435249,1740435249.190539,-21600,,
com.apple.Notes,80,1740435104,1740435184,1740435184.8871632,-21600,,
com.google.Chrome,44,1740435060,1740435104,1740435105.0366678,-21600,,
com.apple.Notes,71,1740434989,1740435060,1740435060.324575,-21600,,
com.google.Chrome,38,1740434951,1740434989,1740434990.020036,-21600,,
us.zoom.xos,53,1740434898,1740434951,1740434951.825351,-21600,,
com.google.Chrome,104,1740434794,1740434898,1740434898.835065,-21600,,
com.apple.Notes,9,1740434785,1740434794,1740434794.224267,-21600,,
us.zoom.xos,51,1740434734,1740434785,1740434785.3870559,-21600,,
com.apple.Notes,68,1740434633,1740434701,1740434701.165842,-21600,,
com.google.Chrome,111,1740434522,1740434633,1740434633.4717112,-21600,,
com.apple.Notes,72,1740434450,1740434522,1740434522.487005,-21600,,
us.zoom.xos,83,1740434367,1740434450,1740434450.13766,-21600,,
com.google.Chrome,5,1740434362,1740434367,1740434367.570869,-21600,,
us.zoom.xos,1,1740434361,1740434362,1740434362.4071121,-21600,,
com.google.Chrome,2,1740434359,1740434361,1740434361.354796,-21600,,
us.zoom.xos,8,1740434351,1740434359,1740434359.730629,-21600,,
com.google.Chrome,2,1740434349,1740434351,1740434352.0770268,-21600,,
com.apple.MobileSMS,1,1740434348,1740434349,1740434349.859033,-21600,,
com.google.Chrome,130,1740434218,1740434348,1740434348.685567,-21600,,
com.apple.MobileSMS,3,1740434215,1740434218,1740434218.417609,-21600,,
com.google.Chrome,776,1740433439,1740434215,1740434215.6159601,-21600,,
com.apple.MobileSMS,1,1740433438,1740433439,1740433439.1980062,-21600,,
com.google.Chrome,1,1740433437,1740433438,1740433439.0530648,-21600,,
com.apple.MobileSMS,0,1740433437,1740433437,1740433437.5716028,-21600,,
com.google.Chrome,2,1740433435,1740433437,1740433437.303695,-21600,,
com.apple.MobileSMS,0,1740433435,1740433435,1740433435.574736,-21600,,
com.google.Chrome,7,1740433428,1740433435,1740433435.198749,-21600,,
com.apple.MobileSMS,17,1740433411,1740433428,1740433428.409513,-21600,,
